唐纳德·特朗普,唐纳德·特朗普,中文名
唐纳德·特朗普,Donald Trump,外文名
唐纳德·特朗普,Donald John Trump,别名
唐纳德·特朗普,川普,别名
唐纳德·特朗普,美国,国籍
唐纳德·特朗普,德裔美国人,民族
唐纳德·特朗普,1946年6月14日,出生日期
唐纳德·特朗普,宾夕法尼亚大学沃顿商学院,毕业院校
唐纳德·特朗普,纽约军事学院,毕业院校
唐纳德·特朗普,做生意的艺术,代表作品
唐纳德·特朗普,学徒,代表作品
唐纳德·特朗普,美国纽约,出生地
唐纳德·特朗普,第45任美国总统（2017年1月20日-2021年1月20日）,主要成就
唐纳德·特朗普,《时代周刊》2016年度人物,主要成就
唐纳德·特朗普,美国共和党,所属政党
唐纳德·特朗普,21亿美元（2020年4月）,净资产
唐纳德·特朗普,190 cm,身高
