约瑟夫·拜登,小约瑟夫·罗宾内特·拜登,中文名
约瑟夫·拜登,Joseph Robinette Biden,外文名
约瑟夫·拜登,乔·拜登,别名
约瑟夫·拜登,美国,国籍
约瑟夫·拜登,爱尔兰人,民族
约瑟夫·拜登,1942年11月20日,出生日期
约瑟夫·拜登,雪城大学,毕业院校
约瑟夫·拜登,特拉华大学,毕业院校
约瑟夫·拜登,政治家,职业
约瑟夫·拜登,律师,职业
约瑟夫·拜登,就任美国第46任总统,主要成就
约瑟夫·拜登,美国宾夕法尼亚州斯克兰顿,出生地
约瑟夫·拜登,美国民主党,党派
